	fromNode	toNode	weight	direction	fromAltName	toAltName
366	COL4A1	NR2F1	0.0254826125194144	undirected	COL4A1	NR2F1
367	COL4A1	MYO1E	0.0260177798040128	undirected	COL4A1	MYO1E
368	COL4A1	NRCAM	0.0284877952591698	undirected	COL4A1	NRCAM
369	COL4A1	SPARC	0.0670687400802354	undirected	COL4A1	SPARC
370	COL4A1	CD248	0.0200081834224589	undirected	COL4A1	CD248
371	COL4A1	FN1	0.036631073835719	undirected	COL4A1	FN1
372	COL4A1	LOXL2	0.0402542814300433	undirected	COL4A1	LOXL2
373	COL4A1	SEPT11	0.0219196971226114	undirected	COL4A1	SEPT11
374	COL4A1	SMDT1	0.0210728841085686	undirected	COL4A1	SMDT1
375	COL4A1	DBN1	0.0420150945941277	undirected	COL4A1	DBN1
376	COL4A1	SNX9	0.0209291232253036	undirected	COL4A1	SNX9
377	COL4A1	TRIO	0.025083825052965	undirected	COL4A1	TRIO
378	COL4A1	COL5A1	0.020207145194386	undirected	COL4A1	COL5A1
379	COL4A1	MAGED4///MAGED4B	0.0220836365136847	undirected	COL4A1	MAGED4///MAGED4B
380	NID2	COL1A2///COL1A2	0.0724194621617127	undirected	NID2	COL1A2///COL1A2
381	NID2	SULF2	0.0211907651840174	undirected	NID2	SULF2
382	NID2	COL4A2	0.0209503892040304	undirected	NID2	COL4A2
383	NID2	CDH11	0.0390297980310209	undirected	NID2	CDH11
384	NID2	PCOLCE	0.0416752562919793	undirected	NID2	PCOLCE
385	NID2	BGN	0.0279069638928305	undirected	NID2	BGN
386	NID2	KIRREL	0.0437347356777741	undirected	NID2	KIRREL
387	NID2	FBN1	0.0300016514428083	undirected	NID2	FBN1
388	NID2	MMP2	0.0321568558136323	undirected	NID2	MMP2
389	NID2	GPX8	0.0246450309981234	undirected	NID2	GPX8
390	NID2	NR2F1	0.0295065153632059	undirected	NID2	NR2F1
391	NID2	OLFML2B	0.0210477622200824	undirected	NID2	OLFML2B
392	NID2	SPATA20	0.0229230569831026	undirected	NID2	SPATA20
393	NID2	FKBP10	0.040795911692106	undirected	NID2	FKBP10
394	NID2	SPARC	0.0287883674518185	undirected	NID2	SPARC
395	NID2	CD248	0.0345005607092436	undirected	NID2	CD248
396	NID2	COL6A1	0.037598799122476	undirected	NID2	COL6A1
397	NID2	KDELC1	0.0237376167840485	undirected	NID2	KDELC1
398	NID2	TMEM119	0.021481309807441	undirected	NID2	TMEM119
399	NID2	COL6A2	0.0245085363956951	undirected	NID2	COL6A2
400	NID2	DBN1	0.0278564558461736	undirected	NID2	DBN1
401	NID2	LOXL1	0.0256034853080613	undirected	NID2	LOXL1
402	NID2	COL5A1	0.0467853079064273	undirected	NID2	COL5A1
403	NID2	MAGED4///MAGED4B	0.0291836113138184	undirected	NID2	MAGED4///MAGED4B
404	COL1A2///COL1A2	IGF1	0.0263068331304744	undirected	COL1A2///COL1A2	IGF1
405	COL1A2///COL1A2	SULF2	0.0421152717145725	undirected	COL1A2///COL1A2	SULF2
406	COL1A2///COL1A2	COL4A2	0.0447732220855145	undirected	COL1A2///COL1A2	COL4A2
407	COL1A2///COL1A2	SLIT3	0.0211995537017471	undirected	COL1A2///COL1A2	SLIT3
408	COL1A2///COL1A2	CDH11	0.0520760517087015	undirected	COL1A2///COL1A2	CDH11
409	COL1A2///COL1A2	PCOLCE	0.0807073819515572	undirected	COL1A2///COL1A2	PCOLCE
410	COL1A2///COL1A2	MRC2	0.025670375027143	undirected	COL1A2///COL1A2	MRC2
411	COL1A2///COL1A2	BGN	0.0852163240938714	undirected	COL1A2///COL1A2	BGN
412	COL1A2///COL1A2	KIRREL	0.0437489787371933	undirected	COL1A2///COL1A2	KIRREL
413	COL1A2///COL1A2	AEBP1	0.0450590428175112	undirected	COL1A2///COL1A2	AEBP1
414	COL1A2///COL1A2	FBN1	0.0964344479758172	undirected	COL1A2///COL1A2	FBN1
415	COL1A2///COL1A2	MMP2	0.0695532742694836	undirected	COL1A2///COL1A2	MMP2
416	COL1A2///COL1A2	NCAM2	0.0244850206415584	undirected	COL1A2///COL1A2	NCAM2
417	COL1A2///COL1A2	GPX8	0.0441527505233151	undirected	COL1A2///COL1A2	GPX8
418	COL1A2///COL1A2	NR2F1	0.0494676088668311	undirected	COL1A2///COL1A2	NR2F1
419	COL1A2///COL1A2	OLFML2B	0.0537057095958544	undirected	COL1A2///COL1A2	OLFML2B
420	COL1A2///COL1A2	SPATA20	0.0448321871713013	undirected	COL1A2///COL1A2	SPATA20
421	COL1A2///COL1A2	FKBP10	0.0689599533564606	undirected	COL1A2///COL1A2	FKBP10
422	COL1A2///COL1A2	PODN	0.0295884339191481	undirected	COL1A2///COL1A2	PODN
423	COL1A2///COL1A2	NRCAM	0.0229947765018947	undirected	COL1A2///COL1A2	NRCAM
424	COL1A2///COL1A2	SPARC	0.0615601983347639	undirected	COL1A2///COL1A2	SPARC
425	COL1A2///COL1A2	NOTCH3	0.0279692604409314	undirected	COL1A2///COL1A2	NOTCH3
426	COL1A2///COL1A2	CD4	0.0250465073219034	undirected	COL1A2///COL1A2	CD4
427	COL1A2///COL1A2	CD248	0.0475282518692966	undirected	COL1A2///COL1A2	CD248
428	COL1A2///COL1A2	PPIC	0.0310305132408687	undirected	COL1A2///COL1A2	PPIC
429	COL1A2///COL1A2	FN1	0.0540696400683651	undirected	COL1A2///COL1A2	FN1
430	COL1A2///COL1A2	LOXL2	0.0261076734342345	undirected	COL1A2///COL1A2	LOXL2
431	COL1A2///COL1A2	PDGFRB///PDGFRB	0.0306007319341389	undirected	COL1A2///COL1A2	PDGFRB///PDGFRB
432	COL1A2///COL1A2	COL6A1	0.0812093567684317	undirected	COL1A2///COL1A2	COL6A1
433	COL1A2///COL1A2	KDELC1	0.0438410058072383	undirected	COL1A2///COL1A2	KDELC1
434	COL1A2///COL1A2	FMOD	0.0645367521995178	undirected	COL1A2///COL1A2	FMOD
435	COL1A2///COL1A2	ITGB5	0.0211194685520339	undirected	COL1A2///COL1A2	ITGB5
436	COL1A2///COL1A2	TMEM119	0.0514093209130185	undirected	COL1A2///COL1A2	TMEM119
437	COL1A2///COL1A2	PMP22	0.0222199778575336	undirected	COL1A2///COL1A2	PMP22
438	COL1A2///COL1A2	SEPT11	0.0241381771744544	undirected	COL1A2///COL1A2	SEPT11
439	COL1A2///COL1A2	HTRA1	0.0335689304730256	undirected	COL1A2///COL1A2	HTRA1
440	COL1A2///COL1A2	HS2ST1	0.0204670935822619	undirected	COL1A2///COL1A2	HS2ST1
441	COL1A2///COL1A2	ROR2	0.0212172317354022	undirected	COL1A2///COL1A2	ROR2
442	COL1A2///COL1A2	COL6A2	0.0560331701916829	undirected	COL1A2///COL1A2	COL6A2
443	COL1A2///COL1A2	DBN1	0.0381346246426321	undirected	COL1A2///COL1A2	DBN1
444	COL1A2///COL1A2	LOXL1	0.0636745284783228	undirected	COL1A2///COL1A2	LOXL1
445	COL1A2///COL1A2	ADAM12	0.033919009181765	undirected	COL1A2///COL1A2	ADAM12
446	COL1A2///COL1A2	MAGED1	0.047745223399462	undirected	COL1A2///COL1A2	MAGED1
447	COL1A2///COL1A2	CHD3	0.0332849794215307	undirected	COL1A2///COL1A2	CHD3
448	COL1A2///COL1A2	COL5A1	0.0760935235689578	undirected	COL1A2///COL1A2	COL5A1
449	COL1A2///COL1A2	CNPY4	0.0378994912484938	undirected	COL1A2///COL1A2	CNPY4
450	COL1A2///COL1A2	TIMM10B	0.0314229408502619	undirected	COL1A2///COL1A2	TIMM10B
451	COL1A2///COL1A2	MAGED4///MAGED4B	0.0546073918296954	undirected	COL1A2///COL1A2	MAGED4///MAGED4B
452	COL1A2///COL1A2	A2M	0.0298853334531957	undirected	COL1A2///COL1A2	A2M
453	IGF1	PCOLCE	0.0201344153938612	undirected	IGF1	PCOLCE
454	IGF1	GPX8	0.0224951054795944	undirected	IGF1	GPX8
455	IGF1	FKBP10	0.0271465498697839	undirected	IGF1	FKBP10
456	IGF1	COL5A1	0.0207300211851838	undirected	IGF1	COL5A1
457	SULF2	PCOLCE	0.0383484572293593	undirected	SULF2	PCOLCE
458	SULF2	KIRREL	0.024578062057606	undirected	SULF2	KIRREL
459	SULF2	GPX8	0.0238119331425775	undirected	SULF2	GPX8
460	SULF2	OLFML2B	0.0216223410140344	undirected	SULF2	OLFML2B
461	SULF2	FKBP10	0.0396153231292575	undirected	SULF2	FKBP10
462	SULF2	CD248	0.0228979433261558	undirected	SULF2	CD248
463	SULF2	COL6A1	0.0228313926328881	undirected	SULF2	COL6A1
464	SULF2	ROR2	0.0305166943681526	undirected	SULF2	ROR2
465	SULF2	ADAM12	0.0202182554955085	undirected	SULF2	ADAM12
466	SULF2	COL5A1	0.0450326103359095	undirected	SULF2	COL5A1
467	COL4A2	BGN	0.0502197084096644	undirected	COL4A2	BGN
468	COL4A2	KIRREL	0.0442341498580142	undirected	COL4A2	KIRREL
469	COL4A2	AEBP1	0.033453030594589	undirected	COL4A2	AEBP1
470	COL4A2	FBN1	0.0322846090729647	undirected	COL4A2	FBN1
471	COL4A2	MCAM	0.0230880873428087	undirected	COL4A2	MCAM
472	COL4A2	MMP2	0.0252063079733349	undirected	COL4A2	MMP2
473	COL4A2	PXDN	0.069484401078175	undirected	COL4A2	PXDN
474	COL4A2	NR2F1	0.0287773714453464	undirected	COL4A2	NR2F1
475	COL4A2	MYO1E	0.0248976008526761	undirected	COL4A2	MYO1E
476	COL4A2	NRCAM	0.0293379473060774	undirected	COL4A2	NRCAM
477	COL4A2	SPARC	0.0734804031259577	undirected	COL4A2	SPARC
478	COL4A2	NOTCH3	0.0217709491554344	undirected	COL4A2	NOTCH3
479	COL4A2	FN1	0.0433302601340059	undirected	COL4A2	FN1
480	COL4A2	LOXL2	0.0369722014833598	undirected	COL4A2	LOXL2
481	COL4A2	PDGFRB///PDGFRB	0.0244766348599717	undirected	COL4A2	PDGFRB///PDGFRB
482	COL4A2	FMOD	0.0215117723658023	undirected	COL4A2	FMOD
483	COL4A2	SEPT11	0.0244551665754732	undirected	COL4A2	SEPT11
484	COL4A2	DBN1	0.045255802617577	undirected	COL4A2	DBN1
485	COL4A2	TRIO	0.0289218005353505	undirected	COL4A2	TRIO
486	COL4A2	CHD3	0.0217537961154157	undirected	COL4A2	CHD3
487	COL4A2	COL5A1	0.0202497138421772	undirected	COL4A2	COL5A1
488	COL4A2	MAGED4///MAGED4B	0.0219613742870391	undirected	COL4A2	MAGED4///MAGED4B
489	COL4A2	A2M	0.0234625619027637	undirected	COL4A2	A2M
490	SLIT3	MRC2	0.0454789067199052	undirected	SLIT3	MRC2
491	SLIT3	BGN	0.0213658635087144	undirected	SLIT3	BGN
492	SLIT3	AEBP1	0.0200392731191696	undirected	SLIT3	AEBP1
493	SLIT3	FBN1	0.0260438377912357	undirected	SLIT3	FBN1
494	SLIT3	MMP2	0.028705426599025	undirected	SLIT3	MMP2
495	SLIT3	FBLN1	0.0217566953144454	undirected	SLIT3	FBLN1
496	SLIT3	FN1	0.0289588231998806	undirected	SLIT3	FN1
497	SLIT3	EFEMP2	0.0243891216146874	undirected	SLIT3	EFEMP2
498	SLIT3	FMOD	0.0366171622008647	undirected	SLIT3	FMOD
499	SLIT3	ITGB5	0.0259900154421062	undirected	SLIT3	ITGB5
500	SLIT3	HTRA1	0.0254985923305194	undirected	SLIT3	HTRA1
501	SLIT3	A2M	0.0420725157514177	undirected	SLIT3	A2M
502	CDH11	PCOLCE	0.0248418715328964	undirected	CDH11	PCOLCE
503	CDH11	KIRREL	0.03794517841041	undirected	CDH11	KIRREL
504	CDH11	FBN1	0.0213982561821188	undirected	CDH11	FBN1
505	CDH11	MMP2	0.0214478315420093	undirected	CDH11	MMP2
506	CDH11	NR2F1	0.0231482415173886	undirected	CDH11	NR2F1
507	CDH11	FKBP10	0.0239357888503292	undirected	CDH11	FKBP10
508	CDH11	SPARC	0.0214649888061409	undirected	CDH11	SPARC
509	CDH11	CD248	0.0325481215487247	undirected	CDH11	CD248
510	CDH11	DBN1	0.0224427618230168	undirected	CDH11	DBN1
511	CDH11	LOXL1	0.029104002705171	undirected	CDH11	LOXL1
512	CDH11	COL5A1	0.0247545767903131	undirected	CDH11	COL5A1
513	CDH11	MAGED4///MAGED4B	0.0209615789606644	undirected	CDH11	MAGED4///MAGED4B
514	PCOLCE	BGN	0.055517693886192	undirected	PCOLCE	BGN
515	PCOLCE	KIRREL	0.0251810458039542	undirected	PCOLCE	KIRREL
516	PCOLCE	AEBP1	0.0245619255329016	undirected	PCOLCE	AEBP1
517	PCOLCE	FBN1	0.0699036366454704	undirected	PCOLCE	FBN1
518	PCOLCE	MMP2	0.0582775887944829	undirected	PCOLCE	MMP2
519	PCOLCE	GPX8	0.0493898364093569	undirected	PCOLCE	GPX8
520	PCOLCE	NR2F1	0.0322997941757061	undirected	PCOLCE	NR2F1
521	PCOLCE	OLFML2B	0.0523464944557778	undirected	PCOLCE	OLFML2B
522	PCOLCE	SPATA20	0.0356498813063089	undirected	PCOLCE	SPATA20
523	PCOLCE	FKBP10	0.0741064390949455	undirected	PCOLCE	FKBP10
524	PCOLCE	PODN	0.035795349533231	undirected	PCOLCE	PODN
525	PCOLCE	SPARC	0.024644063283371	undirected	PCOLCE	SPARC
526	PCOLCE	CD4	0.0209062821745099	undirected	PCOLCE	CD4
527	PCOLCE	CD248	0.0279233801157588	undirected	PCOLCE	CD248
528	PCOLCE	FN1	0.0304217024675597	undirected	PCOLCE	FN1
529	PCOLCE	PDGFRB///PDGFRB	0.0219870362088912	undirected	PCOLCE	PDGFRB///PDGFRB
530	PCOLCE	COL6A1	0.0809824948741345	undirected	PCOLCE	COL6A1
531	PCOLCE	KDELC1	0.0364329651125527	undirected	PCOLCE	KDELC1
532	PCOLCE	FMOD	0.0505622785633747	undirected	PCOLCE	FMOD
533	PCOLCE	TMEM119	0.0517568535185146	undirected	PCOLCE	TMEM119
534	PCOLCE	ROR2	0.0248179627317317	undirected	PCOLCE	ROR2
535	PCOLCE	COL6A2	0.0576986253941923	undirected	PCOLCE	COL6A2
536	PCOLCE	LOXL1	0.0328312912569223	undirected	PCOLCE	LOXL1
537	PCOLCE	ADAM12	0.0291489496453065	undirected	PCOLCE	ADAM12
538	PCOLCE	MAGED1	0.0534663944552926	undirected	PCOLCE	MAGED1
539	PCOLCE	COL5A1	0.0657705145989562	undirected	PCOLCE	COL5A1
540	PCOLCE	CNPY4	0.0221085338379212	undirected	PCOLCE	CNPY4
541	PCOLCE	MAGED4///MAGED4B	0.0257182444295372	undirected	PCOLCE	MAGED4///MAGED4B
542	MRC2	MMP2	0.0305642271810142	undirected	MRC2	MMP2
543	MRC2	FN1	0.0226866390628963	undirected	MRC2	FN1
544	MRC2	EFEMP2	0.0256227214847739	undirected	MRC2	EFEMP2
545	MRC2	FMOD	0.0240290865191508	undirected	MRC2	FMOD
546	MRC2	HTRA1	0.0220317185960641	undirected	MRC2	HTRA1
547	MRC2	A2M	0.0217196074559279	undirected	MRC2	A2M
548	BGN	KIRREL	0.0350142366286774	undirected	BGN	KIRREL
549	BGN	AEBP1	0.0498202658007642	undirected	BGN	AEBP1
550	BGN	FBN1	0.0592752414114152	undirected	BGN	FBN1
551	BGN	MMP2	0.0613020807937565	undirected	BGN	MMP2
552	BGN	NR2F1	0.0343364595852733	undirected	BGN	NR2F1
553	BGN	OLFML2B	0.0209115950545232	undirected	BGN	OLFML2B
554	BGN	FKBP10	0.0372781514135129	undirected	BGN	FKBP10
555	BGN	PODN	0.0299999380289285	undirected	BGN	PODN
556	BGN	SPARC	0.0541385679031388	undirected	BGN	SPARC
557	BGN	NOTCH3	0.0206634304229207	undirected	BGN	NOTCH3
558	BGN	CD4	0.023973163080764	undirected	BGN	CD4
559	BGN	FN1	0.0560304279249777	undirected	BGN	FN1
560	BGN	PDGFRB///PDGFRB	0.0328687296416585	undirected	BGN	PDGFRB///PDGFRB
561	BGN	COL6A1	0.0488911027575328	undirected	BGN	COL6A1
562	BGN	FMOD	0.0381705881709088	undirected	BGN	FMOD
563	BGN	ITGB5	0.0203962601500676	undirected	BGN	ITGB5
564	BGN	TMEM119	0.0273772053556944	undirected	BGN	TMEM119
565	BGN	COL6A2	0.0360364795848472	undirected	BGN	COL6A2
566	BGN	DBN1	0.0290358209708805	undirected	BGN	DBN1
567	BGN	LOXL1	0.0248838857590595	undirected	BGN	LOXL1
568	BGN	MAGED1	0.0247722095244303	undirected	BGN	MAGED1
569	BGN	CHD3	0.0248577420296678	undirected	BGN	CHD3
570	BGN	COL5A1	0.0334933653190268	undirected	BGN	COL5A1
571	BGN	A2M	0.0279383855197313	undirected	BGN	A2M
572	KIRREL	AEBP1	0.0268891361266412	undirected	KIRREL	AEBP1
573	KIRREL	FBN1	0.0277741763813378	undirected	KIRREL	FBN1
574	KIRREL	MMP2	0.028071871227314	undirected	KIRREL	MMP2
575	KIRREL	PXDN	0.0274498371801412	undirected	KIRREL	PXDN
576	KIRREL	NR2F1	0.050649651169954	undirected	KIRREL	NR2F1
577	KIRREL	FKBP10	0.0272327376731874	undirected	KIRREL	FKBP10
578	KIRREL	SPARC	0.0334897298852582	undirected	KIRREL	SPARC
579	KIRREL	NOTCH3	0.0495101923244491	undirected	KIRREL	NOTCH3
580	KIRREL	CD248	0.039736260360738	undirected	KIRREL	CD248
581	KIRREL	FN1	0.030937356931427	undirected	KIRREL	FN1
582	KIRREL	LOXL2	0.0338079416305167	undirected	KIRREL	LOXL2
583	KIRREL	PDGFRB///PDGFRB	0.0343889867621653	undirected	KIRREL	PDGFRB///PDGFRB
584	KIRREL	COL6A1	0.0289937986918116	undirected	KIRREL	COL6A1
585	KIRREL	FMOD	0.023186328456718	undirected	KIRREL	FMOD
586	KIRREL	COL6A2	0.0203102290366256	undirected	KIRREL	COL6A2
587	KIRREL	DBN1	0.0376566633304755	undirected	KIRREL	DBN1
588	KIRREL	LOXL1	0.0246241499637684	undirected	KIRREL	LOXL1
589	KIRREL	CHD3	0.0220576461504833	undirected	KIRREL	CHD3
590	KIRREL	COL5A1	0.0321905898584278	undirected	KIRREL	COL5A1
591	KIRREL	MAGED4///MAGED4B	0.02884939168808	undirected	KIRREL	MAGED4///MAGED4B
592	GJC1	SPARC	0.0295500825838011	undirected	GJC1	SPARC
593	GJC1	SEPT11	0.0275100919837135	undirected	GJC1	SEPT11
594	AEBP1	FBN1	0.0296985798993991	undirected	AEBP1	FBN1
595	AEBP1	MMP2	0.0374112231401418	undirected	AEBP1	MMP2
596	AEBP1	SPARC	0.029043850644094	undirected	AEBP1	SPARC
597	AEBP1	FN1	0.0448427493432781	undirected	AEBP1	FN1
598	AEBP1	COL6A1	0.0272349151492112	undirected	AEBP1	COL6A1
599	AEBP1	FMOD	0.0258731743518198	undirected	AEBP1	FMOD
600	AEBP1	ITGB5	0.0217617864660504	undirected	AEBP1	ITGB5
601	AEBP1	COL6A2	0.0241026463974131	undirected	AEBP1	COL6A2
602	AEBP1	A2M	0.0228972499544731	undirected	AEBP1	A2M
603	FBN1	MMP2	0.0654088690478573	undirected	FBN1	MMP2
604	FBN1	GPX8	0.0260325688977267	undirected	FBN1	GPX8
605	FBN1	NR2F1	0.0266911843614663	undirected	FBN1	NR2F1
606	FBN1	OLFML2B	0.0217352978166055	undirected	FBN1	OLFML2B
607	FBN1	SPATA20	0.020905277854588	undirected	FBN1	SPATA20
608	FBN1	FKBP10	0.0503009112894076	undirected	FBN1	FKBP10
609	FBN1	PODN	0.0393367148831245	undirected	FBN1	PODN
610	FBN1	FBLN1	0.0247929952724275	undirected	FBN1	FBLN1
611	FBN1	SPARC	0.0437230850018266	undirected	FBN1	SPARC
612	FBN1	CD248	0.0244525418660857	undirected	FBN1	CD248
613	FBN1	FN1	0.0465056737574356	undirected	FBN1	FN1
614	FBN1	PDGFRB///PDGFRB	0.0227722302420246	undirected	FBN1	PDGFRB///PDGFRB
615	FBN1	COL6A1	0.0548688637592174	undirected	FBN1	COL6A1
616	FBN1	FMOD	0.0524302503993871	undirected	FBN1	FMOD
617	FBN1	TMEM119	0.0349315425897223	undirected	FBN1	TMEM119
618	FBN1	SEPT11	0.0204429191046355	undirected	FBN1	SEPT11
619	FBN1	COL6A2	0.0406654142916438	undirected	FBN1	COL6A2
620	FBN1	DBN1	0.0262944501083123	undirected	FBN1	DBN1
621	FBN1	LOXL1	0.0329807904607933	undirected	FBN1	LOXL1
622	FBN1	MAGED1	0.0283026941021268	undirected	FBN1	MAGED1
623	FBN1	COL5A1	0.0382602475433075	undirected	FBN1	COL5A1
624	FBN1	MAGED4///MAGED4B	0.0216737823264186	undirected	FBN1	MAGED4///MAGED4B
625	FBN1	A2M	0.0301068771901796	undirected	FBN1	A2M
626	MMP2	NR2F1	0.0327373094235792	undirected	MMP2	NR2F1
627	MMP2	OLFML2B	0.0228884248800759	undirected	MMP2	OLFML2B
628	MMP2	SPATA20	0.0207655013761477	undirected	MMP2	SPATA20
629	MMP2	FKBP10	0.0430604878198359	undirected	MMP2	FKBP10
630	MMP2	PODN	0.0368528780611398	undirected	MMP2	PODN
631	MMP2	FBLN1	0.0285928697097007	undirected	MMP2	FBLN1
632	MMP2	SPARC	0.0304566974048221	undirected	MMP2	SPARC
633	MMP2	CD4	0.0249767846756615	undirected	MMP2	CD4
634	MMP2	FN1	0.048210400142663	undirected	MMP2	FN1
635	MMP2	PDGFRB///PDGFRB	0.0364098825480393	undirected	MMP2	PDGFRB///PDGFRB
636	MMP2	COL6A1	0.0735286999236993	undirected	MMP2	COL6A1
637	MMP2	FMOD	0.0525430257807476	undirected	MMP2	FMOD
638	MMP2	ITGB5	0.0254088040027813	undirected	MMP2	ITGB5
639	MMP2	TMEM119	0.0359838311662906	undirected	MMP2	TMEM119
640	MMP2	HTRA1	0.0245214369281149	undirected	MMP2	HTRA1
641	MMP2	COL6A2	0.0676805195336623	undirected	MMP2	COL6A2
642	MMP2	LOXL1	0.0250841322151804	undirected	MMP2	LOXL1
643	MMP2	MAGED1	0.0298577541041163	undirected	MMP2	MAGED1
644	MMP2	COL5A1	0.0315327655753579	undirected	MMP2	COL5A1
645	MMP2	MAGED4///MAGED4B	0.0219214423160007	undirected	MMP2	MAGED4///MAGED4B
646	MMP2	A2M	0.0399180128973269	undirected	MMP2	A2M
647	PXDN	SPARC	0.0454863427998791	undirected	PXDN	SPARC
648	PXDN	LOXL2	0.021284471854078	undirected	PXDN	LOXL2
649	PXDN	DBN1	0.0309914705006238	undirected	PXDN	DBN1
650	NCAM2	ADAM9	0.02295389576138	undirected	NCAM2	ADAM9
651	GPX8	OLFML2B	0.0364888716932359	undirected	GPX8	OLFML2B
652	GPX8	SPATA20	0.0250286395714997	undirected	GPX8	SPATA20
653	GPX8	FKBP10	0.0602640265139483	undirected	GPX8	FKBP10
654	GPX8	PPIC	0.0206428171491523	undirected	GPX8	PPIC
655	GPX8	COL6A1	0.0293566182436679	undirected	GPX8	COL6A1
656	GPX8	KDELC1	0.0545681820808915	undirected	GPX8	KDELC1
657	GPX8	TMEM119	0.0233904496104835	undirected	GPX8	TMEM119
658	GPX8	ADAM12	0.0282603863457788	undirected	GPX8	ADAM12
659	GPX8	MAGED1	0.0242703969098346	undirected	GPX8	MAGED1
660	GPX8	COL5A1	0.057300586224975	undirected	GPX8	COL5A1
661	GPX8	CNPY4	0.0243003771579919	undirected	GPX8	CNPY4
662	NR2F1	FKBP10	0.0243460175942049	undirected	NR2F1	FKBP10
663	NR2F1	SPARC	0.0265187751033047	undirected	NR2F1	SPARC
664	NR2F1	NOTCH3	0.0222809217366439	undirected	NR2F1	NOTCH3
665	NR2F1	CD248	0.0215665675233457	undirected	NR2F1	CD248
666	NR2F1	FN1	0.0265965442773315	undirected	NR2F1	FN1
667	NR2F1	PDGFRB///PDGFRB	0.0290706667360593	undirected	NR2F1	PDGFRB///PDGFRB
668	NR2F1	COL6A1	0.0293619979398084	undirected	NR2F1	COL6A1
669	NR2F1	COL6A2	0.0208065154079869	undirected	NR2F1	COL6A2
670	NR2F1	DBN1	0.0262760196230841	undirected	NR2F1	DBN1
671	NR2F1	COL5A1	0.0232386082330002	undirected	NR2F1	COL5A1
672	OLFML2B	FKBP10	0.0538787243064916	undirected	OLFML2B	FKBP10
673	OLFML2B	COL6A1	0.0270722188972156	undirected	OLFML2B	COL6A1
674	OLFML2B	KDELC1	0.0288958273088812	undirected	OLFML2B	KDELC1
675	OLFML2B	ROR2	0.0220578115951445	undirected	OLFML2B	ROR2
676	OLFML2B	ADAM12	0.0217885065374106	undirected	OLFML2B	ADAM12
677	OLFML2B	MAGED1	0.0255780837749979	undirected	OLFML2B	MAGED1
678	OLFML2B	COL5A1	0.0558516173458945	undirected	OLFML2B	COL5A1
679	SPATA20	FKBP10	0.0422179908986503	undirected	SPATA20	FKBP10
680	SPATA20	CD248	0.0216043072996429	undirected	SPATA20	CD248
681	SPATA20	COL5A1	0.0318797462189265	undirected	SPATA20	COL5A1
682	FKBP10	SPARC	0.0215660634575132	undirected	FKBP10	SPARC
683	FKBP10	CD248	0.0352522834021108	undirected	FKBP10	CD248
684	FKBP10	PPIC	0.0233133499275327	undirected	FKBP10	PPIC
685	FKBP10	FN1	0.0205678897496437	undirected	FKBP10	FN1
686	FKBP10	COL6A1	0.0594403150485101	undirected	FKBP10	COL6A1
687	FKBP10	KDELC1	0.0548424426394285	undirected	FKBP10	KDELC1
688	FKBP10	FMOD	0.0366503221539094	undirected	FKBP10	FMOD
689	FKBP10	TMEM119	0.0347245521843279	undirected	FKBP10	TMEM119
690	FKBP10	HTRA1	0.0235619551432826	undirected	FKBP10	HTRA1
691	FKBP10	ROR2	0.0296705397832033	undirected	FKBP10	ROR2
692	FKBP10	COL6A2	0.0372033808090294	undirected	FKBP10	COL6A2
693	FKBP10	LOXL1	0.029492572959281	undirected	FKBP10	LOXL1
694	FKBP10	ADAM12	0.0438001172319533	undirected	FKBP10	ADAM12
695	FKBP10	MAGED1	0.0437245336400542	undirected	FKBP10	MAGED1
696	FKBP10	COL5A1	0.0739145657430823	undirected	FKBP10	COL5A1
697	FKBP10	CNPY4	0.0238728664828147	undirected	FKBP10	CNPY4
698	FKBP10	MAGED4///MAGED4B	0.0281170906750274	undirected	FKBP10	MAGED4///MAGED4B
699	PODN	FBLN1	0.0362399083988602	undirected	PODN	FBLN1
700	PODN	COL6A1	0.0402369102754546	undirected	PODN	COL6A1
701	PODN	FMOD	0.0275011514220513	undirected	PODN	FMOD
702	PODN	COL6A2	0.0347913746018443	undirected	PODN	COL6A2
703	FBLN1	COL6A1	0.0255412558143162	undirected	FBLN1	COL6A1
704	FBLN1	FMOD	0.0228630498698687	undirected	FBLN1	FMOD
705	FBLN1	COL6A2	0.031158779045758	undirected	FBLN1	COL6A2
706	NRCAM	SPARC	0.0314950254296243	undirected	NRCAM	SPARC
707	NRCAM	SEPT11	0.0217087120676129	undirected	NRCAM	SEPT11
708	NRCAM	DBN1	0.0275471950234822	undirected	NRCAM	DBN1
709	SPARC	CD248	0.0202397152775698	undirected	SPARC	CD248
710	SPARC	FN1	0.0403537515482915	undirected	SPARC	FN1
711	SPARC	LOXL2	0.0246816619466025	undirected	SPARC	LOXL2
712	SPARC	PDGFRB///PDGFRB	0.0241507646419919	undirected	SPARC	PDGFRB///PDGFRB
713	SPARC	COL6A1	0.0229681575224577	undirected	SPARC	COL6A1
714	SPARC	KDELC1	0.0200634761956641	undirected	SPARC	KDELC1
715	SPARC	FMOD	0.0258990059498846	undirected	SPARC	FMOD
716	SPARC	PMP22	0.0222762166132653	undirected	SPARC	PMP22
717	SPARC	SEPT11	0.0383912107590519	undirected	SPARC	SEPT11
718	SPARC	DBN1	0.0445354133312803	undirected	SPARC	DBN1
