	fromNode	toNode	weight	direction	fromAltName	toAltName
52	IGHM///IGHV3-48///IGHV3-69-1	IGHV3-69-1///IGHV3OR16-7	0.689000995769172	undirected	IGHM///IGHV3-48///IGHV3-69-1	IGHV3-69-1///IGHV3OR16-7
53	IGHM///IGHV3-48///IGHV3-69-1	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1	0.708309995917971	undirected	IGHM///IGHV3-48///IGHV3-69-1	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1
54	IGHM///IGHV3-48///IGHV3-69-1	IGHV3-48///IGHV3-69-1///IGHV3OR16-7	0.696024828815089	undirected	IGHM///IGHV3-48///IGHV3-69-1	IGHV3-48///IGHV3-69-1///IGHV3OR16-7
55	IGHM///IGHV3-48///IGHV3-69-1	SCFV///IGHM///SCFV///IGHV3-30	0.686221005754376	undirected	IGHM///IGHV3-48///IGHV3-69-1	SCFV///IGHM///SCFV///IGHV3-30
56	IGHM///IGHV3-48///IGHV3-69-1	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1	0.698317169761643	undirected	IGHM///IGHV3-48///IGHV3-69-1	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1
57	IGHM///IGHV3-48///IGHV3-69-1	PIM2	0.128313933813085	undirected	IGHM///IGHV3-48///IGHV3-69-1	PIM2
58	IGHM///IGHV3-48///IGHV3-69-1	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH	0.543875033124817	undirected	IGHM///IGHV3-48///IGHV3-69-1	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH
59	IGHM///IGHV3-48///IGHV3-69-1	FAM46C	0.259441411509275	undirected	IGHM///IGHV3-48///IGHV3-69-1	FAM46C
60	IGHM///IGHV3-48///IGHV3-69-1	ITM2C	0.136364942808305	undirected	IGHM///IGHV3-48///IGHV3-69-1	ITM2C
61	IGHM///IGHV3-48///IGHV3-69-1	KLHL6	0.0394002487634452	undirected	IGHM///IGHV3-48///IGHV3-69-1	KLHL6
62	IGHM///IGHV3-48///IGHV3-69-1	MZB1	0.281843416939951	undirected	IGHM///IGHV3-48///IGHV3-69-1	MZB1
63	IGHM///IGHV3-48///IGHV3-69-1	PDK1	0.171503113728797	undirected	IGHM///IGHV3-48///IGHV3-69-1	PDK1
64	IGHM///IGHV3-48///IGHV3-69-1	BCL2L11	0.05133517142226	undirected	IGHM///IGHV3-48///IGHV3-69-1	BCL2L11
65	IGHM///IGHV3-48///IGHV3-69-1	ST6GAL1	0.0258207807646171	undirected	IGHM///IGHV3-48///IGHV3-69-1	ST6GAL1
66	IGHM///IGHV3-48///IGHV3-69-1	FCGR2B	0.0560840775206616	undirected	IGHM///IGHV3-48///IGHV3-69-1	FCGR2B
67	IGHM///IGHV3-48///IGHV3-69-1	PKI55	0.0810139803818861	undirected	IGHM///IGHV3-48///IGHV3-69-1	PKI55
68	IGHM///IGHV3-48///IGHV3-69-1	RAB30	0.110075067595108	undirected	IGHM///IGHV3-48///IGHV3-69-1	RAB30
69	IGHM///IGHV3-48///IGHV3-69-1	CD79A	0.0859242066773448	undirected	IGHM///IGHV3-48///IGHV3-69-1	CD79A
70	IGHM///IGHV3-48///IGHV3-69-1	HERPUD1	0.0489082950120546	undirected	IGHM///IGHV3-48///IGHV3-69-1	HERPUD1
71	IGHM///IGHV3-48///IGHV3-69-1	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5	0.047356929282883	undirected	IGHM///IGHV3-48///IGHV3-69-1	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5
72	IGHM///IGHV3-48///IGHV3-69-1	FUT8	0.0704750195962871	undirected	IGHM///IGHV3-48///IGHV3-69-1	FUT8
73	IGHM///IGHV3-48///IGHV3-69-1	FCRL5	0.13009899813149	undirected	IGHM///IGHV3-48///IGHV3-69-1	FCRL5
74	IGHM///IGHV3-48///IGHV3-69-1	DERL3	0.275073038077929	undirected	IGHM///IGHV3-48///IGHV3-69-1	DERL3
75	IGHM///IGHV3-48///IGHV3-69-1	FAM69A	0.047772145557915	undirected	IGHM///IGHV3-48///IGHV3-69-1	FAM69A
76	IGHM///IGHV3-48///IGHV3-69-1	CTSG	0.0266134496698678	undirected	IGHM///IGHV3-48///IGHV3-69-1	CTSG
77	IGHM///IGHV3-48///IGHV3-69-1	RALGPS2	0.0545361939003299	undirected	IGHM///IGHV3-48///IGHV3-69-1	RALGPS2
78	IGHM///IGHV3-48///IGHV3-69-1	CFAP97	0.0310601735642687	undirected	IGHM///IGHV3-48///IGHV3-69-1	CFAP97
79	IGHM///IGHV3-48///IGHV3-69-1	BAG1	0.0360479081551908	undirected	IGHM///IGHV3-48///IGHV3-69-1	BAG1
80	IGHM///IGHV3-48///IGHV3-69-1	IGLL3P///IGLL1	0.247584982780166	undirected	IGHM///IGHV3-48///IGHV3-69-1	IGLL3P///IGLL1
81	IGHM///IGHV3-48///IGHV3-69-1	IRF4	0.0893991811907684	undirected	IGHM///IGHV3-48///IGHV3-69-1	IRF4
82	IGHM///IGHV3-48///IGHV3-69-1	ZNF215	0.0703436976875451	undirected	IGHM///IGHV3-48///IGHV3-69-1	ZNF215
83	IGHM///IGHV3-48///IGHV3-69-1	DENND5B	0.0307708518713069	undirected	IGHM///IGHV3-48///IGHV3-69-1	DENND5B
84	IGHM///IGHV3-48///IGHV3-69-1	HSH2D	0.0437953079406629	undirected	IGHM///IGHV3-48///IGHV3-69-1	HSH2D
85	IGHM///IGHV3-48///IGHV3-69-1	MRPS21	0.0482189673905966	undirected	IGHM///IGHV3-48///IGHV3-69-1	MRPS21
86	IGKC	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	0.490633518743008	undirected	IGKC	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH
87	IGKC	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	0.610444199029183	undirected	IGKC	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7
88	IGKC	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7	0.615479826300862	undirected	IGKC	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7
89	IGKC	JCHAIN	0.475533257092178	undirected	IGKC	JCHAIN
90	IGKC	SCFV///IGLJ3///IGHV3-23///IGHV3-41///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///IGH///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7	0.626395190155685	undirected	IGKC	SCFV///IGLJ3///IGHV3-23///IGHV3-41///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///IGH///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7
91	IGKC	SCFV///IGLJ3///IGHM///IGHG1///IGHD///C14orf99///IGHV3-48///IGHV3-69-1	0.601478896394137	undirected	IGKC	SCFV///IGLJ3///IGHM///IGHG1///IGHD///C14orf99///IGHV3-48///IGHV3-69-1
92	IGKC	IGHV3-69-1///IGHV3OR16-7	0.599462825307889	undirected	IGKC	IGHV3-69-1///IGHV3OR16-7
93	IGKC	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1	0.612512553244527	undirected	IGKC	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1
94	IGKC	IGHV3-48///IGHV3-69-1///IGHV3OR16-7	0.600422915806004	undirected	IGKC	IGHV3-48///IGHV3-69-1///IGHV3OR16-7
95	IGKC	SCFV///IGHM///SCFV///IGHV3-30	0.58030085268313	undirected	IGKC	SCFV///IGHM///SCFV///IGHV3-30
96	IGKC	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1	0.604975153259236	undirected	IGKC	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1
97	IGKC	PIM2	0.119777103825479	undirected	IGKC	PIM2
98	IGKC	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH	0.488350737086322	undirected	IGKC	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH
99	IGKC	FAM46C	0.236987801931988	undirected	IGKC	FAM46C
100	IGKC	ITM2C	0.122049505349487	undirected	IGKC	ITM2C
101	IGKC	KLHL6	0.0345948014264231	undirected	IGKC	KLHL6
102	IGKC	MZB1	0.251709472238356	undirected	IGKC	MZB1
103	IGKC	PDK1	0.155867043185696	undirected	IGKC	PDK1
104	IGKC	BCL2L11	0.0526658718513437	undirected	IGKC	BCL2L11
105	IGKC	ST6GAL1	0.0242411911380167	undirected	IGKC	ST6GAL1
106	IGKC	FCGR2B	0.045708623599993	undirected	IGKC	FCGR2B
107	IGKC	PKI55	0.0755116447526432	undirected	IGKC	PKI55
108	IGKC	RAB30	0.104438388065807	undirected	IGKC	RAB30
109	IGKC	CD79A	0.0831743557468525	undirected	IGKC	CD79A
110	IGKC	HERPUD1	0.0453742140873149	undirected	IGKC	HERPUD1
111	IGKC	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5	0.04284785702781	undirected	IGKC	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5
112	IGKC	FUT8	0.0636851587834106	undirected	IGKC	FUT8
113	IGKC	FCRL5	0.123915918150058	undirected	IGKC	FCRL5
114	IGKC	DERL3	0.249506810220267	undirected	IGKC	DERL3
115	IGKC	FAM69A	0.0430567174540657	undirected	IGKC	FAM69A
116	IGKC	CTSG	0.0238867371784832	undirected	IGKC	CTSG
117	IGKC	RALGPS2	0.052668326429238	undirected	IGKC	RALGPS2
118	IGKC	CFAP97	0.025066715332302	undirected	IGKC	CFAP97
119	IGKC	BAG1	0.0282161328988842	undirected	IGKC	BAG1
120	IGKC	IGLL3P///IGLL1	0.219948913777621	undirected	IGKC	IGLL3P///IGLL1
121	IGKC	IRF4	0.0855762162478624	undirected	IGKC	IRF4
122	IGKC	ZNF215	0.0689675952332571	undirected	IGKC	ZNF215
123	IGKC	DENND5B	0.0308895003334358	undirected	IGKC	DENND5B
124	IGKC	HSH2D	0.0446077809694183	undirected	IGKC	HSH2D
125	IGKC	MRPS21	0.0409237079128883	undirected	IGKC	MRPS21
126	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	0.596269745358429	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7
127	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7	0.601295598848884	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7
128	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	JCHAIN	0.443647317034512	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	JCHAIN
129	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHV3-23///IGHV3-41///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///IGH///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7	0.613258314052732	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHV3-23///IGHV3-41///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///IGH///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7
130	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHM///IGHG1///IGHD///C14orf99///IGHV3-48///IGHV3-69-1	0.587469731120836	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHM///IGHG1///IGHD///C14orf99///IGHV3-48///IGHV3-69-1
131	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHV3-69-1///IGHV3OR16-7	0.588715668003338	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHV3-69-1///IGHV3OR16-7
132	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1	0.600461926980083	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGLJ3///IGHM///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-69-1
133	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHV3-48///IGHV3-69-1///IGHV3OR16-7	0.588560903490149	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHV3-48///IGHV3-69-1///IGHV3OR16-7
134	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGHM///SCFV///IGHV3-30	0.568119248782215	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	SCFV///IGHM///SCFV///IGHV3-30
135	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1	0.592847987914546	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHA1///SCFV///C14orf99///IGHV3-48///IGHV3-69-1
136	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PIM2	0.119800050930248	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PIM2
137	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH	0.484347824209445	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGHM///IGHG1///IGHD///IGHA2///IGHA1///IGHA2///IGHA1///IGH
138	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FAM46C	0.230327909063093	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FAM46C
139	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ITM2C	0.118460292599741	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ITM2C
140	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	KLHL6	0.0369386684388543	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	KLHL6
141	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	MZB1	0.254778048749523	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	MZB1
142	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PDK1	0.16035100859006	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PDK1
143	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BCL2L11	0.0588776392696331	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BCL2L11
144	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ST6GAL1	0.0274665102698696	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ST6GAL1
145	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FCGR2B	0.0458911956287054	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FCGR2B
146	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PKI55	0.0744657652773617	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	PKI55
147	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	RAB30	0.105376915630142	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	RAB30
148	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CD79A	0.0910919943712616	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CD79A
149	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	HERPUD1	0.0469186567349322	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	HERPUD1
150	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BMF	0.0214009743142995	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BMF
151	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5	0.039806515206776	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	EEF1E1-BLOC1S5///BLOC1S5-TXNDC5///TXNDC5///BLOC1S5
152	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FUT8	0.0653586395931651	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FUT8
153	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FCRL5	0.130643593437119	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FCRL5
154	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	DERL3	0.248265591564726	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	DERL3
155	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FAM69A	0.0441106284322211	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	FAM69A
156	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CTSG	0.0216116450127151	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CTSG
157	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	RALGPS2	0.053987217989227	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	RALGPS2
158	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CFAP97	0.0253958850247232	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	CFAP97
159	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BAG1	0.027926723872756	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	BAG1
160	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGLL3P///IGLL1	0.215516339354624	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IGLL3P///IGLL1
161	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	C11orf80	0.0206257709216808	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	C11orf80
162	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IRF4	0.0927172579066734	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	IRF4
163	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ZNF215	0.0748424871999516	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	ZNF215
164	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	DENND5B	0.0307417338559515	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	DENND5B
165	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	HSH2D	0.0499203214522824	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	HSH2D
166	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	MRPS21	0.040660608353321	undirected	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	MRPS21
167	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7	0.724710716026828	undirected	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	SCFV///IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG2///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-30///IGHV3-48///IGHV3-75///IGHV3-69-1///IGHV3OR16-7
168	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	JCHAIN	0.587191128368765	undirected	IGLJ3///IGHV3-23///IGHV4-31///IGHM///IGHG1///IGHA1///SCFV///C14orf99///IGK///IGKV3-20///IGHV3-23///IGHV3-48///IGHV3-69-1///IGHV3OR16-7	JCHAIN
