	fromNode	toNode	weight	direction	fromAltName	toAltName
2570	PCDH15	KIF13A	0.031706499637204	undirected	PCDH15	KIF13A
2571	PCDH15	NFIB	0.0251766396034743	undirected	PCDH15	NFIB
2572	PCDH15	DOCK4	0.0374366423836481	undirected	PCDH15	DOCK4
2573	PCDH15	MPDZ	0.0220331579905297	undirected	PCDH15	MPDZ
2574	PCDH15	SGCG	0.02919850390372	undirected	PCDH15	SGCG
2575	PCDH15	HMGCLL1	0.0234143062229552	undirected	PCDH15	HMGCLL1
2576	PCDH15	BMPR1A	0.0400797793082319	undirected	PCDH15	BMPR1A
2577	PCDH15	ARHGAP21	0.0232124901434737	undirected	PCDH15	ARHGAP21
2578	PCDH15	TCF4	0.0276682649809526	undirected	PCDH15	TCF4
2579	PCDH15	TTC28	0.0203725076665792	undirected	PCDH15	TTC28
2580	PCDH15	RNU105B	0.0214227464870829	undirected	PCDH15	RNU105B
2581	PCDH15	SPIN1	0.0353844434854229	undirected	PCDH15	SPIN1
2582	PCDH15	ARHGAP24	0.0217722306691155	undirected	PCDH15	ARHGAP24
2583	PCDH15	SDC2	0.0233972533497689	undirected	PCDH15	SDC2
2584	PCDH15	ARMCX5-GPRASP2///GPRASP2	0.0222090629684239	undirected	PCDH15	ARMCX5-GPRASP2///GPRASP2
2585	PCDH15	PGR	0.0218122156811113	undirected	PCDH15	PGR
2586	PCDH15	PTK2	0.0273170586752312	undirected	PCDH15	PTK2
2587	PCDH15	ZC3HAV1L	0.0200495895811076	undirected	PCDH15	ZC3HAV1L
2588	PCDH15	ARHGEF12	0.0224668123227337	undirected	PCDH15	ARHGEF12
2589	ITGA6	DST	0.0228240780176853	undirected	ITGA6	DST
2590	CXorf36	RHOJ	0.0210260273108909	undirected	CXorf36	RHOJ
2591	CXorf36	MATN2	0.021815841490157	undirected	CXorf36	MATN2
2592	CXorf36	FAM43A	0.034396495848645	undirected	CXorf36	FAM43A
2593	CXorf36	PKD2	0.0213909320045154	undirected	CXorf36	PKD2
2594	CXorf36	SMAD1	0.023738969536515	undirected	CXorf36	SMAD1
2595	CXorf36	DCLK2	0.0360922058043533	undirected	CXorf36	DCLK2
2596	CXorf36	NFIB	0.0203346576489251	undirected	CXorf36	NFIB
2597	CXorf36	ARHGEF7	0.0204532964222652	undirected	CXorf36	ARHGEF7
2598	CXorf36	TCF4	0.020827453321532	undirected	CXorf36	TCF4
2599	CXorf36	DOCK1	0.0321252382250809	undirected	CXorf36	DOCK1
2600	PTPRD	RHOJ	0.026933113758443	undirected	PTPRD	RHOJ
2601	PTPRD	TMEM133	0.0216066715208363	undirected	PTPRD	TMEM133
2602	PTPRD	PCDHB5	0.0327016915162377	undirected	PTPRD	PCDHB5
2603	PTPRD	RERG	0.0247898096940645	undirected	PTPRD	RERG
2604	PTPRD	PTN	0.0239235413822021	undirected	PTPRD	PTN
2605	PTPRD	FAM162B	0.0228955792359704	undirected	PTPRD	FAM162B
2606	PTPRD	ZNF154	0.0209898092222415	undirected	PTPRD	ZNF154
2607	PTPRD	ABLIM3	0.0298850055968828	undirected	PTPRD	ABLIM3
2608	PTPRD	EDIL3	0.0327756936871379	undirected	PTPRD	EDIL3
2609	PTPRD	SAMD5	0.0200999292813221	undirected	PTPRD	SAMD5
2610	PTPRD	MYH10	0.0275457389489775	undirected	PTPRD	MYH10
2611	PTPRD	DENND2A	0.0211718731773481	undirected	PTPRD	DENND2A
2612	PTPRD	PLCE1	0.0423472993315531	undirected	PTPRD	PLCE1
2613	PTPRD	C1QTNF7	0.0457709361115568	undirected	PTPRD	C1QTNF7
2614	PTPRD	ABI3BP	0.0211112722998446	undirected	PTPRD	ABI3BP
2615	PTPRD	FAM26E	0.0207762470322536	undirected	PTPRD	FAM26E
2616	PTPRD	PRKG1	0.0480820203725199	undirected	PTPRD	PRKG1
2617	PTPRD	RAVER2	0.0224537589516094	undirected	PTPRD	RAVER2
2618	PTPRD	PCDHB14	0.0296140876784611	undirected	PTPRD	PCDHB14
2619	PTPRD	PRKD1	0.0238867038111133	undirected	PTPRD	PRKD1
2620	PTPRD	PLSCR4	0.0456304052227949	undirected	PTPRD	PLSCR4
2621	PTPRD	TYRP1	0.0231657065125571	undirected	PTPRD	TYRP1
2622	PTPRD	CASP12	0.0255743311392335	undirected	PTPRD	CASP12
2623	PTPRD	PCDHB9	0.0212274821282487	undirected	PTPRD	PCDHB9
2624	PTPRD	WDR91	0.0213831231900998	undirected	PTPRD	WDR91
2625	PTPRD	GNAI1	0.0302423198367205	undirected	PTPRD	GNAI1
2626	PTPRD	RSPO2	0.0222758930246621	undirected	PTPRD	RSPO2
2627	PTPRD	NTNG1	0.0280535428060947	undirected	PTPRD	NTNG1
2628	PTPRD	CADM1	0.0212820287528737	undirected	PTPRD	CADM1
2629	PTPRD	RASAL2	0.0228299329731402	undirected	PTPRD	RASAL2
2630	PTPRD	FAT4	0.0320197979524405	undirected	PTPRD	FAT4
2631	PTPRD	GULP1	0.0203582041159677	undirected	PTPRD	GULP1
2632	PTPRD	ADGRB3	0.0342436054691375	undirected	PTPRD	ADGRB3
2633	PTPRD	DST	0.0464178893893423	undirected	PTPRD	DST
2634	PTPRD	MACF1	0.0374789718601328	undirected	PTPRD	MACF1
2635	PTPRD	PKD2	0.0315946076398945	undirected	PTPRD	PKD2
2636	PTPRD	DOK6	0.0271797285741941	undirected	PTPRD	DOK6
2637	PTPRD	SMARCA1	0.0309827455690443	undirected	PTPRD	SMARCA1
2638	PTPRD	WLS	0.0225852889340697	undirected	PTPRD	WLS
2639	PTPRD	RAB23	0.0293179170484062	undirected	PTPRD	RAB23
2640	PTPRD	PCDHB10	0.0232945817850722	undirected	PTPRD	PCDHB10
2641	PTPRD	EXOC6B	0.032078151814733	undirected	PTPRD	EXOC6B
2642	PTPRD	KIF13A	0.0374970979537275	undirected	PTPRD	KIF13A
2643	PTPRD	MBD5	0.0230108403186912	undirected	PTPRD	MBD5
2644	PTPRD	FBXL7	0.0235594221734381	undirected	PTPRD	FBXL7
2645	PTPRD	NFIB	0.0337992642464938	undirected	PTPRD	NFIB
2646	PTPRD	DOCK4	0.0348619311887425	undirected	PTPRD	DOCK4
2647	PTPRD	SGCG	0.0218762771352613	undirected	PTPRD	SGCG
2648	PTPRD	SGCD	0.0219171527404222	undirected	PTPRD	SGCD
2649	PTPRD	HMGCLL1	0.0201799835201465	undirected	PTPRD	HMGCLL1
2650	PTPRD	BMPR1A	0.0435173973459043	undirected	PTPRD	BMPR1A
2651	PTPRD	ARHGAP21	0.0221958646485739	undirected	PTPRD	ARHGAP21
2652	PTPRD	CORO2B	0.0227090907801703	undirected	PTPRD	CORO2B
2653	PTPRD	TCF4	0.0229162150064392	undirected	PTPRD	TCF4
2654	PTPRD	PBX1	0.0203334644792428	undirected	PTPRD	PBX1
2655	PTPRD	TANC1	0.0250092549290732	undirected	PTPRD	TANC1
2656	PTPRD	PLXDC2	0.0236968657696671	undirected	PTPRD	PLXDC2
2657	PTPRD	TTC28	0.0204909677781515	undirected	PTPRD	TTC28
2658	PTPRD	RNU105B	0.0210199550381599	undirected	PTPRD	RNU105B
2659	PTPRD	PCDHB11	0.0208878908817195	undirected	PTPRD	PCDHB11
2660	PTPRD	SGCB	0.0212275054629516	undirected	PTPRD	SGCB
2661	PTPRD	PCDHB12	0.0218144411608953	undirected	PTPRD	PCDHB12
2662	PTPRD	SPIN1	0.0394581080702118	undirected	PTPRD	SPIN1
2663	PTPRD	ARHGAP24	0.0297161379592621	undirected	PTPRD	ARHGAP24
2664	PTPRD	SDC2	0.0253527075190143	undirected	PTPRD	SDC2
2665	PTPRD	ANO6	0.0220837125632386	undirected	PTPRD	ANO6
2666	PTPRD	DOCK1	0.0284774439719571	undirected	PTPRD	DOCK1
2667	PTPRD	MBNL2	0.0242612816435414	undirected	PTPRD	MBNL2
2668	PTPRD	ARMCX5-GPRASP2///GPRASP2	0.0200458869577427	undirected	PTPRD	ARMCX5-GPRASP2///GPRASP2
2669	PTPRD	PGR	0.0230201033055325	undirected	PTPRD	PGR
2670	PTPRD	PTK2	0.0284500763175561	undirected	PTPRD	PTK2
2671	PTPRD	TCEA2	0.0235959495039433	undirected	PTPRD	TCEA2
2672	PTPRD	IRS1	0.0272698531765462	undirected	PTPRD	IRS1
2673	PTPRD	ZNF135	0.0274261685364965	undirected	PTPRD	ZNF135
2674	PTPRD	LAPTM4A	0.0207016923203453	undirected	PTPRD	LAPTM4A
2675	PTPRD	SETBP1	0.0201615721260955	undirected	PTPRD	SETBP1
2676	PTPRD	TCF12	0.0227599857020159	undirected	PTPRD	TCF12
2677	CNTN1	ANO1	0.0221165476792641	undirected	CNTN1	ANO1
2678	CNTN1	RHOJ	0.0210954705663482	undirected	CNTN1	RHOJ
2679	CNTN1	ZNF154	0.0222735908510467	undirected	CNTN1	ZNF154
2680	CNTN1	MYH10	0.0264269045040165	undirected	CNTN1	MYH10
2681	CNTN1	PLCE1	0.0212944059076143	undirected	CNTN1	PLCE1
2682	CNTN1	C1QTNF7	0.0363164108019706	undirected	CNTN1	C1QTNF7
2683	CNTN1	PLPPR1	0.0315760112605416	undirected	CNTN1	PLPPR1
2684	CNTN1	PRKG1	0.0298217430736025	undirected	CNTN1	PRKG1
2685	CNTN1	PLSCR4	0.0360457951018053	undirected	CNTN1	PLSCR4
2686	CNTN1	CADM1	0.0216342953831014	undirected	CNTN1	CADM1
2687	CNTN1	DST	0.030612920393122	undirected	CNTN1	DST
2688	CNTN1	MACF1	0.0306282533842311	undirected	CNTN1	MACF1
2689	CNTN1	PKD2	0.0261281027844636	undirected	CNTN1	PKD2
2690	CNTN1	SMARCA1	0.0289217010784521	undirected	CNTN1	SMARCA1
2691	CNTN1	RAB23	0.0281088351329498	undirected	CNTN1	RAB23
2692	CNTN1	EXOC6B	0.0201835868115794	undirected	CNTN1	EXOC6B
2693	CNTN1	KIF13A	0.0241987114051027	undirected	CNTN1	KIF13A
2694	CNTN1	NFIB	0.0217458135684885	undirected	CNTN1	NFIB
2695	CNTN1	ARHGEF7	0.0279071732146865	undirected	CNTN1	ARHGEF7
2696	CNTN1	BMPR1A	0.0352910858200933	undirected	CNTN1	BMPR1A
2697	CNTN1	DCN	0.022056854117081	undirected	CNTN1	DCN
2698	CNTN1	SPIN1	0.0354508209617675	undirected	CNTN1	SPIN1
2699	CNTN1	ARHGAP24	0.0247133771038502	undirected	CNTN1	ARHGAP24
2700	CNTN1	DOCK1	0.0233754185991561	undirected	CNTN1	DOCK1
2701	CNTN1	PGR	0.0209476578376616	undirected	CNTN1	PGR
2702	ANO1	RHOJ	0.02801689448942	undirected	ANO1	RHOJ
2703	ANO1	PCDHB5	0.0250032506842846	undirected	ANO1	PCDHB5
2704	ANO1	TNXB///TNXA	0.0286088488745877	undirected	ANO1	TNXB///TNXA
2705	ANO1	RERG	0.0211794144764421	undirected	ANO1	RERG
2706	ANO1	LTBP1	0.0257007193630625	undirected	ANO1	LTBP1
2707	ANO1	PGM5	0.0285063580513271	undirected	ANO1	PGM5
2708	ANO1	PTN	0.020790156493826	undirected	ANO1	PTN
2709	ANO1	FAM162B	0.0239035682193045	undirected	ANO1	FAM162B
2710	ANO1	DPYSL3	0.0244926971511666	undirected	ANO1	DPYSL3
2711	ANO1	PGM5P2///PGM5	0.0302580921891076	undirected	ANO1	PGM5P2///PGM5
2712	ANO1	MYH10	0.0461899458610206	undirected	ANO1	MYH10
2713	ANO1	DENND2A	0.0267712960131575	undirected	ANO1	DENND2A
2714	ANO1	PLCE1	0.0300622507595358	undirected	ANO1	PLCE1
2715	ANO1	C1QTNF7	0.0430849454658318	undirected	ANO1	C1QTNF7
2716	ANO1	KIAA1147	0.0246211626874455	undirected	ANO1	KIAA1147
2717	ANO1	ABI3BP	0.022837677352948	undirected	ANO1	ABI3BP
2718	ANO1	PRKG1	0.028081631680829	undirected	ANO1	PRKG1
2719	ANO1	MATN2	0.0246364115423984	undirected	ANO1	MATN2
2720	ANO1	PCDHB14	0.0226130084455818	undirected	ANO1	PCDHB14
2721	ANO1	SSPN	0.0207709524849633	undirected	ANO1	SSPN
2722	ANO1	PLSCR4	0.0384449827121606	undirected	ANO1	PLSCR4
2723	ANO1	TYRP1	0.0267721736334249	undirected	ANO1	TYRP1
2724	ANO1	PCDHB9	0.0218354564519715	undirected	ANO1	PCDHB9
2725	ANO1	CYGB	0.0331127879867641	undirected	ANO1	CYGB
2726	ANO1	NTNG1	0.0216053591081642	undirected	ANO1	NTNG1
2727	ANO1	CADM1	0.0227105611316284	undirected	ANO1	CADM1
2728	ANO1	PLA2R1	0.0211892506561442	undirected	ANO1	PLA2R1
2729	ANO1	FAT4	0.0224226106236734	undirected	ANO1	FAT4
2730	ANO1	VSNL1	0.0239946069064338	undirected	ANO1	VSNL1
2731	ANO1	DST	0.032146801006204	undirected	ANO1	DST
2732	ANO1	MACF1	0.044869801104296	undirected	ANO1	MACF1
2733	ANO1	PKD2	0.0292347385578409	undirected	ANO1	PKD2
2734	ANO1	DOK6	0.0272590137407815	undirected	ANO1	DOK6
2735	ANO1	SMARCA1	0.024653590596233	undirected	ANO1	SMARCA1
2736	ANO1	WLS	0.0202918796291076	undirected	ANO1	WLS
2737	ANO1	RAB23	0.0300300102335293	undirected	ANO1	RAB23
2738	ANO1	PCDHB10	0.0210374417880426	undirected	ANO1	PCDHB10
2739	ANO1	KIF13A	0.0298784760245742	undirected	ANO1	KIF13A
2740	ANO1	DCLK2	0.0225370812946575	undirected	ANO1	DCLK2
2741	ANO1	FRMD4B	0.0239517469290181	undirected	ANO1	FRMD4B
2742	ANO1	NFIB	0.0256373799010657	undirected	ANO1	NFIB
2743	ANO1	DOCK4	0.024100901589219	undirected	ANO1	DOCK4
2744	ANO1	ARHGEF7	0.024363925832378	undirected	ANO1	ARHGEF7
2745	ANO1	TMEM178A	0.025887274058816	undirected	ANO1	TMEM178A
2746	ANO1	SGCG	0.0206717766803769	undirected	ANO1	SGCG
2747	ANO1	SGCD	0.0277439196393025	undirected	ANO1	SGCD
2748	ANO1	CSRP1	0.0253767387582975	undirected	ANO1	CSRP1
2749	ANO1	PLAC9	0.0277498465387032	undirected	ANO1	PLAC9
2750	ANO1	BMPR1A	0.0342487681255709	undirected	ANO1	BMPR1A
2751	ANO1	TCF4	0.0238126371720962	undirected	ANO1	TCF4
2752	ANO1	DCN	0.0210914664806229	undirected	ANO1	DCN
2753	ANO1	PBX1	0.0227069114613056	undirected	ANO1	PBX1
2754	ANO1	PLXDC2	0.0208352213679217	undirected	ANO1	PLXDC2
2755	ANO1	ISYNA1	0.0204772089055953	undirected	ANO1	ISYNA1
2756	ANO1	SPIN1	0.0336203882570816	undirected	ANO1	SPIN1
2757	ANO1	ARHGAP24	0.0206847226566603	undirected	ANO1	ARHGAP24
2758	ANO1	DOCK1	0.0281683572730182	undirected	ANO1	DOCK1
2759	ANO1	DDR2	0.0206625131675304	undirected	ANO1	DDR2
2760	ANO1	CYTH3	0.0295841947475744	undirected	ANO1	CYTH3
2761	ANO1	HGSNAT	0.025205257569024	undirected	ANO1	HGSNAT
2762	ANO1	PGR	0.0209078125181554	undirected	ANO1	PGR
2763	ANO1	ZNF423	0.0210961710358021	undirected	ANO1	ZNF423
2764	ANO1	SLC23A2	0.0259661061723368	undirected	ANO1	SLC23A2
2765	ANO1	ZDHHC15	0.0208288968661846	undirected	ANO1	ZDHHC15
2766	RHOJ	TMEM133	0.0347959132689383	undirected	RHOJ	TMEM133
2767	RHOJ	PCDHB5	0.0365512826825871	undirected	RHOJ	PCDHB5
2768	RHOJ	PTN	0.0268475804400822	undirected	RHOJ	PTN
2769	RHOJ	FAM162B	0.0450742877611644	undirected	RHOJ	FAM162B
2770	RHOJ	NDNF	0.033466814903085	undirected	RHOJ	NDNF
2771	RHOJ	DPYSL3	0.0340912554895592	undirected	RHOJ	DPYSL3
2772	RHOJ	ABLIM3	0.0225017491779954	undirected	RHOJ	ABLIM3
2773	RHOJ	SLC12A2	0.0222173780123974	undirected	RHOJ	SLC12A2
2774	RHOJ	EDIL3	0.0254597240997071	undirected	RHOJ	EDIL3
2775	RHOJ	SAMD5	0.0389035406861776	undirected	RHOJ	SAMD5
2776	RHOJ	LAMA4	0.0274010137553779	undirected	RHOJ	LAMA4
2777	RHOJ	MYH10	0.0279342585761473	undirected	RHOJ	MYH10
2778	RHOJ	DENND2A	0.0378563993591975	undirected	RHOJ	DENND2A
2779	RHOJ	KCNS3	0.025446683797668	undirected	RHOJ	KCNS3
2780	RHOJ	PLCE1	0.0288053741025127	undirected	RHOJ	PLCE1
2781	RHOJ	C1QTNF7	0.0394681964810119	undirected	RHOJ	C1QTNF7
2782	RHOJ	PLA2G4C	0.0254830878749341	undirected	RHOJ	PLA2G4C
2783	RHOJ	ARHGAP42	0.0375206785485192	undirected	RHOJ	ARHGAP42
2784	RHOJ	KIAA1147	0.0245498510966216	undirected	RHOJ	KIAA1147
2785	RHOJ	TSPAN2	0.0216824337146574	undirected	RHOJ	TSPAN2
2786	RHOJ	FAM26E	0.0276106632951071	undirected	RHOJ	FAM26E
2787	RHOJ	FAM171A1	0.0453826296962504	undirected	RHOJ	FAM171A1
2788	RHOJ	PRKG1	0.0307470619386123	undirected	RHOJ	PRKG1
2789	RHOJ	MATN2	0.0290340747165558	undirected	RHOJ	MATN2
2790	RHOJ	RAVER2	0.0366136546437264	undirected	RHOJ	RAVER2
2791	RHOJ	PCDHB14	0.0324349517471183	undirected	RHOJ	PCDHB14
2792	RHOJ	PLSCR4	0.0404672693334682	undirected	RHOJ	PLSCR4
2793	RHOJ	RHOBTB1	0.0393523701847247	undirected	RHOJ	RHOBTB1
2794	RHOJ	FAM171B	0.0360445812122653	undirected	RHOJ	FAM171B
2795	RHOJ	TYRP1	0.0414799347583366	undirected	RHOJ	TYRP1
2796	RHOJ	CASP12	0.0308957492273415	undirected	RHOJ	CASP12
2797	RHOJ	MYO1B	0.0311097325240941	undirected	RHOJ	MYO1B
2798	RHOJ	PLAGL1	0.0249882652894226	undirected	RHOJ	PLAGL1
2799	RHOJ	GNAI1	0.0229770180303299	undirected	RHOJ	GNAI1
2800	RHOJ	RSPO2	0.0326625820624607	undirected	RHOJ	RSPO2
2801	RHOJ	NTNG1	0.0420598267820974	undirected	RHOJ	NTNG1
2802	RHOJ	CADM1	0.0309262923712106	undirected	RHOJ	CADM1
2803	RHOJ	GABBR1	0.0219981422084748	undirected	RHOJ	GABBR1
2804	RHOJ	FAT4	0.0268042982391696	undirected	RHOJ	FAT4
2805	RHOJ	LRRTM4	0.0370614648959666	undirected	RHOJ	LRRTM4
2806	RHOJ	VSNL1	0.0269533967963163	undirected	RHOJ	VSNL1
2807	RHOJ	ADGRB3	0.0250138895809974	undirected	RHOJ	ADGRB3
2808	RHOJ	DST	0.0401044573929189	undirected	RHOJ	DST
2809	RHOJ	MACF1	0.050646861724489	undirected	RHOJ	MACF1
2810	RHOJ	DOK6	0.0372499279451371	undirected	RHOJ	DOK6
2811	RHOJ	SMARCA1	0.0327359520105001	undirected	RHOJ	SMARCA1
2812	RHOJ	WLS	0.0201584312132502	undirected	RHOJ	WLS
2813	RHOJ	RAB23	0.036579572477791	undirected	RHOJ	RAB23
2814	RHOJ	PRDM6	0.0244359002900881	undirected	RHOJ	PRDM6
2815	RHOJ	PCDHB10	0.0231313469999185	undirected	RHOJ	PCDHB10
2816	RHOJ	EXOC6B	0.0233173716953831	undirected	RHOJ	EXOC6B
2817	RHOJ	KIF13A	0.0359092033995571	undirected	RHOJ	KIF13A
2818	RHOJ	GLI3	0.0200251381557549	undirected	RHOJ	GLI3
2819	RHOJ	KCTD16	0.0212420989196165	undirected	RHOJ	KCTD16
2820	RHOJ	FBXL7	0.0205980921035311	undirected	RHOJ	FBXL7
2821	RHOJ	DCLK2	0.0345788472071608	undirected	RHOJ	DCLK2
2822	RHOJ	FRMD4B	0.0311519880670065	undirected	RHOJ	FRMD4B
2823	RHOJ	NFIB	0.0345074196246444	undirected	RHOJ	NFIB
2824	RHOJ	DOCK4	0.0343553477399976	undirected	RHOJ	DOCK4
2825	RHOJ	PCSK5	0.0225299451416968	undirected	RHOJ	PCSK5
2826	RHOJ	MPDZ	0.0290696861644735	undirected	RHOJ	MPDZ
2827	RHOJ	SGCG	0.0369636570764233	undirected	RHOJ	SGCG
2828	RHOJ	SGCD	0.0367572461221362	undirected	RHOJ	SGCD
2829	RHOJ	CSRP1	0.0244588255799038	undirected	RHOJ	CSRP1
2830	RHOJ	C3orf58	0.0324089720845192	undirected	RHOJ	C3orf58
2831	RHOJ	BMPR1A	0.0358423058211615	undirected	RHOJ	BMPR1A
2832	RHOJ	PCDHB13	0.0275961855357502	undirected	RHOJ	PCDHB13
2833	RHOJ	TCF4	0.0447688433184179	undirected	RHOJ	TCF4
2834	RHOJ	PBX1	0.0279410513588544	undirected	RHOJ	PBX1
2835	RHOJ	LAYN	0.029326424198813	undirected	RHOJ	LAYN
2836	RHOJ	TANC1	0.0327462700337188	undirected	RHOJ	TANC1
2837	RHOJ	TTC28	0.0292877852441209	undirected	RHOJ	TTC28
2838	RHOJ	ZNF462	0.0226847978407088	undirected	RHOJ	ZNF462
2839	RHOJ	RNU105B	0.0328964248976251	undirected	RHOJ	RNU105B
2840	RHOJ	AFAP1L2	0.0365671583083188	undirected	RHOJ	AFAP1L2
2841	RHOJ	PTK2B	0.0206393243357103	undirected	RHOJ	PTK2B
2842	RHOJ	ISYNA1	0.0202766081028749	undirected	RHOJ	ISYNA1
2843	RHOJ	PCDHB11	0.0222121133954028	undirected	RHOJ	PCDHB11
2844	RHOJ	PCDHB12	0.0235965396156588	undirected	RHOJ	PCDHB12
2845	RHOJ	SPIN1	0.0418965418753101	undirected	RHOJ	SPIN1
2846	RHOJ	SDC2	0.0358950571751676	undirected	RHOJ	SDC2
2847	RHOJ	ANO6	0.0224587444824025	undirected	RHOJ	ANO6
2848	RHOJ	DOCK1	0.0293135659892047	undirected	RHOJ	DOCK1
2849	RHOJ	DDR2	0.0208388729783526	undirected	RHOJ	DDR2
2850	RHOJ	CYTH3	0.0217868575044138	undirected	RHOJ	CYTH3
2851	RHOJ	ARMCX5-GPRASP2///GPRASP2	0.0386777315753792	undirected	RHOJ	ARMCX5-GPRASP2///GPRASP2
2852	RHOJ	HGSNAT	0.0224749721277726	undirected	RHOJ	HGSNAT
2853	RHOJ	PGR	0.0293338778053807	undirected	RHOJ	PGR
2854	RHOJ	MASP1	0.0228203157041864	undirected	RHOJ	MASP1
2855	RHOJ	PTK2	0.028025508672805	undirected	RHOJ	PTK2
2856	RHOJ	TCEA2	0.0209980837659991	undirected	RHOJ	TCEA2
2857	RHOJ	ZNF423	0.0320459922886125	undirected	RHOJ	ZNF423
2858	RHOJ	ZC3HAV1L	0.0200481256425069	undirected	RHOJ	ZC3HAV1L
2859	RHOJ	ZSWIM5	0.0211353089981826	undirected	RHOJ	ZSWIM5
2860	RHOJ	IRS1	0.0359310531452982	undirected	RHOJ	IRS1
2861	RHOJ	ZNF618	0.0296666657718602	undirected	RHOJ	ZNF618
2862	RHOJ	PPT2-EGFL8///EGFL8///PPT2	0.0356326752633688	undirected	RHOJ	PPT2-EGFL8///EGFL8///PPT2
2863	RHOJ	ZNF662	0.0210225075295449	undirected	RHOJ	ZNF662
2864	RHOJ	ARHGEF12	0.0315032768729816	undirected	RHOJ	ARHGEF12
2865	RHOJ	SLC23A2	0.02845474832322	undirected	RHOJ	SLC23A2
2866	RHOJ	LAPTM4A	0.0230783998604185	undirected	RHOJ	LAPTM4A
2867	RHOJ	LINC01560	0.023699557956031	undirected	RHOJ	LINC01560
2868	RHOJ	CCDC50	0.0252000052380645	undirected	RHOJ	CCDC50
2869	RHOJ	RYK	0.0227300842437262	undirected	RHOJ	RYK
2870	TMEM133	PCDHB5	0.0291903701334951	undirected	TMEM133	PCDHB5
2871	TMEM133	PTN	0.0272317156302265	undirected	TMEM133	PTN
2872	TMEM133	FAM162B	0.0378498507409358	undirected	TMEM133	FAM162B
2873	TMEM133	NDNF	0.0282135218718706	undirected	TMEM133	NDNF
2874	TMEM133	SLC12A2	0.0454233140211625	undirected	TMEM133	SLC12A2
2875	TMEM133	EDIL3	0.0217416559675216	undirected	TMEM133	EDIL3
2876	TMEM133	SAMD5	0.0385765513123495	undirected	TMEM133	SAMD5
2877	TMEM133	LAMA4	0.025122496243199	undirected	TMEM133	LAMA4
2878	TMEM133	DENND2A	0.0378690680294019	undirected	TMEM133	DENND2A
2879	TMEM133	KCNS3	0.0224268104561006	undirected	TMEM133	KCNS3
2880	TMEM133	PLCE1	0.0278732880506328	undirected	TMEM133	PLCE1
2881	TMEM133	C1QTNF7	0.0378560623993798	undirected	TMEM133	C1QTNF7
2882	TMEM133	ARHGAP42	0.0642743591059287	undirected	TMEM133	ARHGAP42
2883	TMEM133	TSPAN2	0.0255548416771757	undirected	TMEM133	TSPAN2
2884	TMEM133	FAM26E	0.0260459083350522	undirected	TMEM133	FAM26E
2885	TMEM133	FAM171A1	0.0291053819020393	undirected	TMEM133	FAM171A1
2886	TMEM133	PRKG1	0.0305046770985485	undirected	TMEM133	PRKG1
2887	TMEM133	RAVER2	0.031574275653939	undirected	TMEM133	RAVER2
2888	TMEM133	PCDHB14	0.0320402404038228	undirected	TMEM133	PCDHB14
2889	TMEM133	PLSCR4	0.0360472708102229	undirected	TMEM133	PLSCR4
2890	TMEM133	RHOBTB1	0.034057081564391	undirected	TMEM133	RHOBTB1
2891	TMEM133	FAM171B	0.026411602382065	undirected	TMEM133	FAM171B
2892	TMEM133	TYRP1	0.0302606920259511	undirected	TMEM133	TYRP1
2893	TMEM133	CASP12	0.0209515997682642	undirected	TMEM133	CASP12
2894	TMEM133	MYO1B	0.0424953292134417	undirected	TMEM133	MYO1B
2895	TMEM133	PLAGL1	0.0234850916767318	undirected	TMEM133	PLAGL1
2896	TMEM133	GNAI1	0.028414495948059	undirected	TMEM133	GNAI1
2897	TMEM133	RSPO2	0.0292989053993183	undirected	TMEM133	RSPO2
2898	TMEM133	NTNG1	0.0417187353269072	undirected	TMEM133	NTNG1
2899	TMEM133	CADM1	0.0236168813413141	undirected	TMEM133	CADM1
2900	TMEM133	FAT4	0.024924908535185	undirected	TMEM133	FAT4
2901	TMEM133	LRRTM4	0.035849123682431	undirected	TMEM133	LRRTM4
2902	TMEM133	VSNL1	0.0347389160611563	undirected	TMEM133	VSNL1
2903	TMEM133	GULP1	0.0259249027007229	undirected	TMEM133	GULP1
2904	TMEM133	ADGRB3	0.0234320024740998	undirected	TMEM133	ADGRB3
2905	TMEM133	DST	0.0492448326613927	undirected	TMEM133	DST
2906	TMEM133	MACF1	0.0364731275515515	undirected	TMEM133	MACF1
2907	TMEM133	DOK6	0.0322416882083289	undirected	TMEM133	DOK6
2908	TMEM133	SMARCA1	0.0380952518178128	undirected	TMEM133	SMARCA1
2909	TMEM133	RAB23	0.0368618668815083	undirected	TMEM133	RAB23
2910	TMEM133	PRDM6	0.0315272220551064	undirected	TMEM133	PRDM6
2911	TMEM133	EXOC6B	0.0244042053832556	undirected	TMEM133	EXOC6B
2912	TMEM133	KIF13A	0.0373672327934179	undirected	TMEM133	KIF13A
2913	TMEM133	KCTD16	0.0301722566860482	undirected	TMEM133	KCTD16
2914	TMEM133	FBXL7	0.0205659150231468	undirected	TMEM133	FBXL7
2915	TMEM133	DCLK2	0.0251309526109445	undirected	TMEM133	DCLK2
2916	TMEM133	FRMD4B	0.03014113165386	undirected	TMEM133	FRMD4B
2917	TMEM133	NFIB	0.0317595149984265	undirected	TMEM133	NFIB
2918	TMEM133	DOCK4	0.0293576287746936	undirected	TMEM133	DOCK4
2919	TMEM133	PCSK5	0.0313808043807766	undirected	TMEM133	PCSK5
