	fromNode	toNode	weight	direction	fromAltName	toAltName
319	ACP5	CLCN7	0.0440164658225143	undirected	ACP5	CLCN7
320	ACP5	HAVCR2	0.0309085039082696	undirected	ACP5	HAVCR2
321	ACP5	GAA	0.0377239231401518	undirected	ACP5	GAA
322	ACP5	DAAM1	0.0203122015442741	undirected	ACP5	DAAM1
323	ACP5	PLBD2	0.0262625438005711	undirected	ACP5	PLBD2
324	ACP5	MAN2B1	0.067241316491024	undirected	ACP5	MAN2B1
325	ACP5	TKT	0.0383806288379871	undirected	ACP5	TKT
326	ACP5	ARPC1B	0.0266264503819282	undirected	ACP5	ARPC1B
327	ACP5	ALG1	0.0204497912979497	undirected	ACP5	ALG1
328	ACP5	PLA2G15	0.0606863243381007	undirected	ACP5	PLA2G15
329	ACP5	CTSZ	0.0499789479115234	undirected	ACP5	CTSZ
330	ACP5	CD300LF	0.0269968601224366	undirected	ACP5	CD300LF
331	ACP5	AKR1B1	0.0737383332085861	undirected	ACP5	AKR1B1
332	ACP5	P2RX4	0.0346320856671712	undirected	ACP5	P2RX4
333	ACP5	ACP2	0.0221642482446494	undirected	ACP5	ACP2
334	ACP5	PLD3	0.0396328410155483	undirected	ACP5	PLD3
335	ACP5	ST14	0.028096921171739	undirected	ACP5	ST14
336	ACP5	SIGLEC1	0.0399974545002274	undirected	ACP5	SIGLEC1
337	ACP5	SLC15A3	0.0321899795489754	undirected	ACP5	SLC15A3
338	ACP5	SMCO4	0.0222032572135474	undirected	ACP5	SMCO4
339	ACP5	GBGT1///GBGT1	0.0309951952871518	undirected	ACP5	GBGT1///GBGT1
340	ACP5	DPP9	0.0230842237376489	undirected	ACP5	DPP9
341	ACP5	LIMK1	0.0361874210399939	undirected	ACP5	LIMK1
342	ACP5	SCPEP1	0.0670873487442935	undirected	ACP5	SCPEP1
343	ACP5	GPR137B	0.0262432963920911	undirected	ACP5	GPR137B
344	ACP5	TWF2	0.0230127085025653	undirected	ACP5	TWF2
345	ACP5	EDEM2	0.0232364180770848	undirected	ACP5	EDEM2
346	ACP5	GBA	0.0312321520670538	undirected	ACP5	GBA
347	ACP5	CSTB	0.0325532757765071	undirected	ACP5	CSTB
348	ACP5	MCOLN1	0.0621028706365833	undirected	ACP5	MCOLN1
349	ACP5	FUCA1	0.0394440371687866	undirected	ACP5	FUCA1
350	ACP5	GUSB	0.0347082920130026	undirected	ACP5	GUSB
351	ACP5	COLGALT1	0.0563770155910891	undirected	ACP5	COLGALT1
352	ACP5	PYCARD	0.0258672216640676	undirected	ACP5	PYCARD
353	ACP5	FTL	0.0299664312027599	undirected	ACP5	FTL
354	ACP5	GDE1	0.0269238414700431	undirected	ACP5	GDE1
355	ACP5	ACOT2	0.0381537651922786	undirected	ACP5	ACOT2
356	ACP5	BCKDK	0.020602307712697	undirected	ACP5	BCKDK
357	ACP5	POR	0.0215223029915323	undirected	ACP5	POR
358	ACP5	MR1	0.0296427631831671	undirected	ACP5	MR1
359	ACP5	RNH1	0.0239410822831517	undirected	ACP5	RNH1
360	ACP5	VAT1	0.0240174347909866	undirected	ACP5	VAT1
361	ACP5	HEXA	0.0505497974883219	undirected	ACP5	HEXA
362	ACP5	HEXB	0.0409028436284421	undirected	ACP5	HEXB
363	ACP5	LRPAP1	0.0343843161423354	undirected	ACP5	LRPAP1
364	ACP5	ADPGK	0.0220593400451959	undirected	ACP5	ADPGK
365	ACP5	EMILIN2	0.0262808618126593	undirected	ACP5	EMILIN2
366	ACP5	ATP6AP1	0.0567114093769775	undirected	ACP5	ATP6AP1
367	ACP5	RMDN3	0.0566241578261028	undirected	ACP5	RMDN3
