fromNode	toNode	weight	direction	fromAltName	toAltName
APOC1	CSTB	0.0213152449991422	undirected	APOC1	CSTB
APOC1	MCOLN1	0.0360016430363209	undirected	APOC1	MCOLN1
APOC1	COLGALT1	0.0328030857524706	undirected	APOC1	COLGALT1
APOC1	FTL	0.0239034222353335	undirected	APOC1	FTL
APOC1	HEXA	0.0291133669924769	undirected	APOC1	HEXA
APOC1	HEXB	0.038113064806757	undirected	APOC1	HEXB
APOC1	ATP6AP1	0.0252083892380479	undirected	APOC1	ATP6AP1
APOC1	RMDN3	0.0357543753729326	undirected	APOC1	RMDN3
APOC1	SNTB1	0.0217040681078629	undirected	APOC1	SNTB1
APOC1	DNASE2	0.0293865655937064	undirected	APOC1	DNASE2
APOC1	GLB1	0.0364816594239194	undirected	APOC1	GLB1
ACP5	C1QA	0.0586016616613203	undirected	ACP5	C1QA
ACP5	CYP27A1	0.0813367220362556	undirected	ACP5	CYP27A1
ACP5	LAIR1	0.0463348116240698	undirected	ACP5	LAIR1
ACP5	C1QB	0.0606422495930357	undirected	ACP5	C1QB
ACP5	APOE	0.0478678373906238	undirected	ACP5	APOE
ACP5	HK2	0.0374799896864694	undirected	ACP5	HK2
ACP5	CAPG	0.046305753055108	undirected	ACP5	CAPG
ACP5	C1QC	0.0521466351705956	undirected	ACP5	C1QC
ACP5	NCEH1	0.0427881536048268	undirected	ACP5	NCEH1
ACP5	CD37	0.0262732920408237	undirected	ACP5	CD37
ACP5	PGD	0.0355457046932642	undirected	ACP5	PGD
ACP5	SLCO2B1	0.026989258624411	undirected	ACP5	SLCO2B1
ACP5	NEU1	0.0282813347329347	undirected	ACP5	NEU1
ACP5	SCD	0.0223209444103515	undirected	ACP5	SCD
ACP5	GM2A	0.0581630451670619	undirected	ACP5	GM2A
ACP5	ALOX5AP	0.031579762916926	undirected	ACP5	ALOX5AP
ACP5	CD68	0.0891918890904362	undirected	ACP5	CD68
ACP5	CTSD	0.0950480896668621	undirected	ACP5	CTSD
ACP5	PLBD1	0.0310680130393914	undirected	ACP5	PLBD1
ACP5	GRN	0.0507786596898212	undirected	ACP5	GRN
ACP5	LIPA	0.0319685038190976	undirected	ACP5	LIPA
ACP5	CTSC	0.0302175290369472	undirected	ACP5	CTSC
ACP5	CTSB	0.0379955700032369	undirected	ACP5	CTSB
ACP5	LGALS9C///LGALS9B///LGALS9	0.026673106350841	undirected	ACP5	LGALS9C///LGALS9B///LGALS9
ACP5	ATP6V0D1	0.051700230967387	undirected	ACP5	ATP6V0D1
ACP5	CLCN7	0.0440164658225143	undirected	ACP5	CLCN7
ACP5	HAVCR2	0.0309085039082696	undirected	ACP5	HAVCR2
ACP5	GAA	0.0377239231401518	undirected	ACP5	GAA
ACP5	DAAM1	0.0203122015442741	undirected	ACP5	DAAM1
ACP5	PLBD2	0.0262625438005711	undirected	ACP5	PLBD2
ACP5	MAN2B1	0.067241316491024	undirected	ACP5	MAN2B1
ACP5	TKT	0.0383806288379871	undirected	ACP5	TKT
ACP5	ARPC1B	0.0266264503819282	undirected	ACP5	ARPC1B
ACP5	ALG1	0.0204497912979497	undirected	ACP5	ALG1
ACP5	PLA2G15	0.0606863243381007	undirected	ACP5	PLA2G15
ACP5	CTSZ	0.0499789479115234	undirected	ACP5	CTSZ
ACP5	CD300LF	0.0269968601224366	undirected	ACP5	CD300LF
ACP5	AKR1B1	0.0737383332085861	undirected	ACP5	AKR1B1
ACP5	P2RX4	0.0346320856671712	undirected	ACP5	P2RX4
ACP5	ACP2	0.0221642482446494	undirected	ACP5	ACP2
ACP5	PLD3	0.0396328410155483	undirected	ACP5	PLD3
ACP5	ST14	0.028096921171739	undirected	ACP5	ST14
ACP5	SIGLEC1	0.0399974545002274	undirected	ACP5	SIGLEC1
ACP5	SLC15A3	0.0321899795489754	undirected	ACP5	SLC15A3
ACP5	SMCO4	0.0222032572135474	undirected	ACP5	SMCO4
ACP5	GBGT1///GBGT1	0.0309951952871518	undirected	ACP5	GBGT1///GBGT1
ACP5	DPP9	0.0230842237376489	undirected	ACP5	DPP9
ACP5	LIMK1	0.0361874210399939	undirected	ACP5	LIMK1
ACP5	SCPEP1	0.0670873487442935	undirected	ACP5	SCPEP1
ACP5	GPR137B	0.0262432963920911	undirected	ACP5	GPR137B
ACP5	TWF2	0.0230127085025653	undirected	ACP5	TWF2
ACP5	EDEM2	0.0232364180770848	undirected	ACP5	EDEM2
ACP5	GBA	0.0312321520670538	undirected	ACP5	GBA
ACP5	CSTB	0.0325532757765071	undirected	ACP5	CSTB
ACP5	MCOLN1	0.0621028706365833	undirected	ACP5	MCOLN1
