	fromNode	toNode	weight	direction	fromAltName	toAltName
259	HCK	NCF2	0.0930334924095444	undirected	HCK	NCF2
260	HCK	EYA4	0.0439413530503889	undirected	HCK	EYA4
261	HCK	FCER1G	0.0838128159396055	undirected	HCK	FCER1G
262	HCK	ITGA8	0.0345286532336193	undirected	HCK	ITGA8
263	HCK	MYO1F	0.0883162036675953	undirected	HCK	MYO1F
264	HCK	FERMT3	0.0669668517654495	undirected	HCK	FERMT3
265	HCK	CYTH4	0.0842825209226436	undirected	HCK	CYTH4
266	HCK	ITGB2	0.0681775766373429	undirected	HCK	ITGB2
267	HCK	CCL4	0.0257438446927902	undirected	HCK	CCL4
268	HCK	CDO1	0.0365403837416912	undirected	HCK	CDO1
269	HCK	CORO1A	0.0674435742472008	undirected	HCK	CORO1A
270	HCK	BIN2	0.0596374341922489	undirected	HCK	BIN2
271	HCK	MYO1G	0.0709825109352174	undirected	HCK	MYO1G
272	HCK	PGAP1	0.0507974385160343	undirected	HCK	PGAP1
273	HCK	CST7	0.0432217424827576	undirected	HCK	CST7
274	HCK	MILR1///MILR1	0.0623034994644821	undirected	HCK	MILR1///MILR1
275	HCK	FCGR3B///FCGR3A	0.0881552268990841	undirected	HCK	FCGR3B///FCGR3A
276	HCK	EBF1///PDGFRB	0.0356993518381319	undirected	HCK	EBF1///PDGFRB
277	HCK	SIRPB1	0.0683526436171936	undirected	HCK	SIRPB1
278	HCK	ATP1A2	0.031715300453869	undirected	HCK	ATP1A2
279	HCK	PILRA	0.0597817442521451	undirected	HCK	PILRA
280	HCK	IFI30	0.0671473784730355	undirected	HCK	IFI30
281	HCK	TLR8	0.0670863362383429	undirected	HCK	TLR8
282	HCK	DOK2	0.0825583507058573	undirected	HCK	DOK2
283	HCK	FCGR3A	0.0742602785831261	undirected	HCK	FCGR3A
284	HCK	IL3RA	0.0255473002097257	undirected	HCK	IL3RA
285	HCK	PPARGC1A	0.027067064871925	undirected	HCK	PPARGC1A
286	HCK	SCIMP	0.0676132722303571	undirected	HCK	SCIMP
287	HCK	SELPLG	0.062236505741208	undirected	HCK	SELPLG
288	HCK	MUSK	0.0308208142380503	undirected	HCK	MUSK
289	HCK	EMP3	0.0717492422778901	undirected	HCK	EMP3
290	HCK	CCL3L3///CCL3L1///CCL3	0.0340464053392942	undirected	HCK	CCL3L3///CCL3L1///CCL3
291	HCK	FST	0.022690738107382	undirected	HCK	FST
292	HCK	KCNAB2	0.0260136240084012	undirected	HCK	KCNAB2
293	HCK	ID4	0.0404723526864073	undirected	HCK	ID4
294	HCK	C1orf162	0.0324687538923978	undirected	HCK	C1orf162
295	HCK	APBB1IP	0.0569312470159077	undirected	HCK	APBB1IP
